Date,Time,Temp,LDO%,LDO,PAR,PAR,SpCond,TurbSC,IBatt
7/3/2008,8:17:00,8.92,92.2,10.51,,0,0.2,15.9,86
7/3/2008,8:32:00,8.94,92.5,10.53,,1,0.2,15.5,86
7/3/2008,8:47:00,8.96,92.7,10.55,,0,0.2,15.1,86
7/3/2008,9:02:00,8.99,92.9,10.57,,0,0.2,16.8,86
7/3/2008,9:17:00,9.04,93.3,10.59,,0,0.2,15.9,86
7/3/2008,9:32:00,9.09,93.7,10.63,,1,0.2,15.3,86
7/3/2008,9:47:00,9.15,93.9,10.64,,1,0.2,14.7,86
7/3/2008,10:02:00,9.21,94.3,10.67,,0,0.2,14.5,86
7/3/2008,10:17:00,9.28,94.4,10.66,,0,0.2,15.1,86
7/3/2008,10:32:00,9.36,94.7,10.68,,0,0.2,15.4,86
7/3/2008,10:47:00,9.44,95,10.69,,1,0.2,14.3,86
7/3/2008,11:02:00,9.52,95.5,10.72,,1,0.2,14.5,86
7/3/2008,11:17:00,9.61,95.8,10.74,,1,0.2,13.9,84
7/3/2008,11:32:00,9.7,96.2,10.76,,1,0.2,13.1,84
7/3/2008,11:47:00,9.8,96.4,10.76,,1,0.2,13.8,84
7/3/2008,12:02:00,9.9,96.7,10.76,,0,0.2,13.2,84
7/3/2008,12:17:00,10,97.1,10.77,,0,0.2,12.8,84
7/3/2008,12:32:00,10.1,97.4,10.79,,1,0.2,12.4,84
7/3/2008,12:47:00,10.21,97.6,10.78,,1,0.2,12.2,84
7/3/2008,13:02:00,10.32,98,10.8,,1,0.2,12.7,84
7/3/2008,13:17:00,10.43,98.1,10.79,,1,0.2,12.8,84
7/3/2008,13:32:00,10.54,98.5,10.8,,0,0.2,12,84
7/3/2008,13:47:00,10.65,98.7,10.79,,1,0.2,13.9,84
7/3/2008,14:02:00,10.76,98.9,10.79,,1,0.2,12.9,84
7/3/2008,14:17:00,10.87,99.2,10.8,,1,0.2,14.3,84
7/3/2008,14:32:00,10.99,99.3,10.77,,1,0.2,14.1,82
7/3/2008,14:47:00,11.09,99.5,10.77,,0,0.2,14.9,82
7/3/2008,15:02:00,11.2,99.7,10.76,,1,0.2,13.2,82
7/3/2008,15:17:00,11.31,99.9,10.76,,1,0.2,13.3,82
7/3/2008,15:32:00,11.43,100.1,10.75,,0,0.2,13.1,82
7/3/2008,15:47:00,11.53,100.3,10.74,,0,0.2,12.3,82
7/3/2008,16:02:00,11.64,100.4,10.73,,1,0.2,12.3,82
7/3/2008,16:17:00,11.74,100.4,10.71,,0,0.2,12.5,82
7/3/2008,16:32:00,11.83,100.5,10.69,,1,0.2,19.4,82
7/3/2008,16:47:00,11.93,100.7,10.69,,0,0.2,13.7,82
7/3/2008,17:02:00,12.01,100.7,10.68,,1,0.2,14.5,82
7/3/2008,17:17:00,12.09,100.7,10.66,,0,0.2,16.1,82
7/3/2008,17:32:00,12.16,100.6,10.62,,0,0.2,15.9,82
7/3/2008,17:47:00,12.23,100.6,10.61,,0,0.2,15.3,82
7/3/2008,18:02:00,12.29,100.5,10.58,,1,0.2,14.8,82
7/3/2008,18:17:00,12.34,100.5,10.57,,0,0.2,14.1,82
7/3/2008,18:32:00,12.38,100.2,10.52,,1,0.2,14.2,82
7/3/2008,18:47:00,12.41,100.1,10.51,,1,0.2,12.4,82
7/3/2008,19:02:00,12.44,99.9,10.48,,0,0.2,12.7,82
7/3/2008,19:17:00,12.46,99.8,10.47,,1,0.2,11.4,81
7/3/2008,19:32:00,12.47,99.5,10.43,,0,0.2,10.9,81
7/3/2008,19:47:00,12.47,99.4,10.42,,1,0.2,11,81
7/3/2008,20:02:00,12.46,99,10.39,,0,0.2,10.9,81
7/3/2008,20:17:00,12.45,98.8,10.36,,0,0.2,9.1,81
7/3/2008,20:32:00,12.42,98.5,10.34,,1,0.2,10.3,81
7/3/2008,20:47:00,12.4,98.2,10.31,,1,0.2,10.1,81
7/3/2008,21:02:00,12.37,97.8,10.28,,0,0.2,9.8,81
7/3/2008,21:17:00,12.33,97.4,10.25,,0,0.2,9.9,81
7/3/2008,21:32:00,12.29,97.2,10.24,,1,0.2,12.9,81
7/3/2008,21:47:00,12.24,96.8,10.2,,1,0.2,10.5,81
7/3/2008,22:02:00,12.19,96.4,10.18,,1,0.2,10.3,81
7/3/2008,22:17:00,12.14,96,10.14,,0,0.2,10,81
7/3/2008,22:32:00,12.08,95.5,10.11,,0,0.2,10.9,81
7/3/2008,22:47:00,12.03,95.2,10.08,,1,0.2,10.5,81
7/3/2008,23:02:00,11.98,94.9,10.06,,1,0.2,10.2,81
7/3/2008,23:17:00,11.92,94.5,10.04,,0,0.2,11.8,81
7/3/2008,23:32:00,11.87,94.1,10.01,,0,0.2,10.7,79
7/3/2008,23:47:00,11.81,93.9,9.99,,0,0.2,10.2,79
7/4/2008,0:02:00,11.76,93.6,9.98,,1,0.2,10.2,79
7/4/2008,0:17:00,11.7,93.2,9.94,,0,0.2,9.7,79
7/4/2008,0:32:00,11.65,93,9.93,,0,0.2,9.6,79
7/4/2008,0:47:00,11.59,92.6,9.9,,1,0.2,9,79
7/4/2008,1:02:00,11.54,92.3,9.89,,1,0.2,11.3,79
7/4/2008,1:17:00,11.49,92.1,9.87,,1,0.2,8.8,79
7/4/2008,1:32:00,11.44,91.9,9.86,,0,0.2,9.4,79
7/4/2008,1:47:00,11.39,91.6,9.84,,1,0.2,9.4,79
7/4/2008,2:02:00,11.33,91.3,9.83,,1,0.2,8.8,79
7/4/2008,2:17:00,11.29,91.2,9.82,,0,0.2,10,79
7/4/2008,2:32:00,11.24,90.9,9.81,,1,0.2,8.8,79
7/4/2008,2:47:00,11.19,90.7,9.8,,1,0.2,8.6,79
7/4/2008,3:02:00,11.14,90.5,9.78,,1,0.2,9.4,79
7/4/2008,3:17:00,11.1,90.3,9.77,,1,0.2,8.4,79
7/4/2008,3:32:00,11.05,90.3,9.78,,1,0.2,8.9,79
7/4/2008,3:47:00,11,90.1,9.77,,1,0.2,9.7,79
7/4/2008,4:02:00,10.96,90,9.77,,1,0.2,7.8,79
7/4/2008,4:17:00,10.91,90,9.78,,1,0.2,8,77
7/4/2008,4:32:00,10.86,90,9.79,,1,0.2,8.3,79
7/4/2008,4:47:00,10.81,89.8,9.78,,1,0.2,9,77
7/4/2008,5:02:00,10.76,89.9,9.81,,1,0.2,9.1,77
7/4/2008,5:17:00,10.71,89.8,9.8,,0,0.2,8.3,77
7/4/2008,5:32:00,10.66,89.7,9.81,,0,0.2,9.3,77
7/4/2008,5:47:00,10.6,89.8,9.82,,1,0.2,8.2,77
7/4/2008,6:02:00,10.55,89.8,9.84,,1,0.2,8.3,77
7/4/2008,6:17:00,10.51,89.9,9.86,,0,0.2,7.8,77
7/4/2008,6:32:00,10.46,90.1,9.89,,1,0.2,7.8,77
7/4/2008,6:47:00,10.42,90.2,9.92,,0,0.2,8.5,77
7/4/2008,7:02:00,10.39,90.3,9.94,,1,0.2,8.2,77
7/4/2008,7:17:00,10.37,90.5,9.96,,0,0.2,7.6,77
7/4/2008,7:32:00,10.35,90.7,9.98,,0,0.2,7.8,77
7/4/2008,7:47:00,10.34,90.9,10.01,,1,0.2,8.3,77
7/4/2008,8:02:00,10.34,91.1,10.03,,0,0.2,7.6,77
7/4/2008,8:17:00,10.35,91.4,10.07,,0,0.2,7.2,76
7/4/2008,8:32:00,10.37,91.7,10.09,,1,0.2,7.6,76
7/4/2008,8:47:00,10.4,92,10.12,,1,0.2,7.6,76
7/4/2008,9:02:00,10.44,92.2,10.14,,0,0.2,7.9,76
7/4/2008,9:17:00,10.49,92.6,10.16,,1,0.2,7.2,76
7/4/2008,9:32:00,10.55,92.9,10.19,,1,0.2,7.2,76
7/4/2008,9:47:00,10.61,93.3,10.21,,1,0.2,7.3,76
7/4/2008,10:02:00,10.68,93.7,10.24,,1,0.2,7.1,76
7/4/2008,10:17:00,10.75,93.9,10.24,,0,0.2,7.4,76
7/4/2008,10:32:00,10.84,94.3,10.26,,1,0.2,6.7,76
7/4/2008,10:47:00,10.93,94.8,10.3,,1,0.2,7.1,76
7/4/2008,11:02:00,11.03,94.9,10.29,,0,0.2,6.5,76
7/4/2008,11:17:00,11.12,95.5,10.33,,0,0.2,7,76
7/4/2008,11:32:00,11.21,95.8,10.34,,1,0.2,6.7,74
7/4/2008,11:47:00,11.31,96,10.34,,1,0.2,6.7,76
7/4/2008,12:02:00,11.42,96.3,10.34,,0,0.2,7.1,76
7/4/2008,12:17:00,11.52,96.8,10.37,,1,0.2,6.2,76
7/4/2008,12:32:00,11.62,97.1,10.38,,1,0.2,6.4,74
7/4/2008,12:47:00,11.74,97.3,10.38,,0,0.2,6.4,74
7/4/2008,13:02:00,11.84,97.6,10.39,,1,0.2,6.2,74
7/4/2008,13:17:00,11.96,97.9,10.39,,0,0.2,6.1,74
7/4/2008,13:32:00,12.07,98.3,10.41,,0,0.2,6.3,74
7/4/2008,13:47:00,12.18,98.6,10.41,,1,0.2,6.3,74
7/4/2008,14:02:00,12.29,98.9,10.41,,0,0.2,6,74
7/4/2008,14:17:00,12.4,99,10.4,,1,0.2,6,74
7/4/2008,14:32:00,12.51,99.2,10.4,,1,0.2,6,74
7/4/2008,14:47:00,12.62,99.5,10.4,,1,0.2,6,74
7/4/2008,15:02:00,12.73,99.7,10.39,,0,0.2,6.1,74
7/4/2008,15:17:00,12.84,100,10.4,,1,0.2,6.8,74
7/4/2008,15:32:00,12.95,100,10.37,,0,0.2,6.1,74
7/4/2008,15:47:00,13.05,100.1,10.36,,0,0.2,6.1,74
7/4/2008,16:02:00,13.15,100.2,10.35,,1,0.2,5.9,74
7/4/2008,16:17:00,13.25,100.4,10.34,,1,0.2,5.5,74
7/4/2008,16:32:00,13.34,100.6,10.34,,1,0.2,6.1,74
7/4/2008,16:47:00,13.44,100.6,10.33,,1,0.2,5.9,74
7/4/2008,17:02:00,13.52,100.6,10.31,,0,0.2,5.9,74
7/4/2008,17:17:00,13.59,100.6,10.29,,1,0.2,5.8,74
7/4/2008,17:32:00,13.65,100.6,10.27,,1,0.2,5.5,74
7/4/2008,17:47:00,13.71,100.4,10.25,,1,0.2,5.5,74
7/4/2008,18:02:00,13.76,100.4,10.23,,0,0.2,8.4,74
7/4/2008,18:17:00,13.79,100.1,10.2,,1,0.2,8.6,74
7/4/2008,18:32:00,13.81,100.1,10.19,,0,0.2,8,74
7/4/2008,18:47:00,13.83,99.9,10.16,,1,0.2,12,74
7/4/2008,19:02:00,13.84,99.7,10.15,,1,0.2,10.4,74
7/4/2008,19:17:00,13.84,99.5,10.12,,1,0.2,9.5,74
7/4/2008,19:32:00,13.83,99.3,10.1,,1,0.2,9.3,74
7/4/2008,19:47:00,13.82,99,10.08,,1,0.2,15.3,74
7/4/2008,20:02:00,13.79,98.7,10.05,,0,0.2,8.6,72
7/4/2008,20:17:00,13.75,98.3,10.02,,1,0.2,8.7,72
7/4/2008,20:32:00,13.71,98.2,10.01,,0,0.2,8.2,72
7/4/2008,20:47:00,13.66,97.6,9.97,,0,0.2,10.3,72
7/4/2008,21:02:00,13.6,97.2,9.94,,1,0.2,8,72
7/4/2008,21:17:00,13.54,97.1,9.94,,0,0.2,7.7,72
7/4/2008,21:32:00,13.49,96.5,9.89,,1,0.2,7.3,72
7/4/2008,21:47:00,13.42,96.1,9.87,,0,0.2,6.3,72
7/4/2008,22:02:00,13.35,95.7,9.84,,1,0.2,6.9,72
7/4/2008,22:17:00,13.28,95.5,9.83,,1,0.2,6.2,72
7/4/2008,22:32:00,13.21,94.9,9.79,,1,0.2,6.1,72
7/4/2008,22:47:00,13.13,94.5,9.76,,1,0.2,6.3,72
7/4/2008,23:02:00,13.06,94,9.73,,1,0.2,5.9,72
7/4/2008,23:17:00,12.98,93.9,9.73,,1,0.2,6.1,72
7/4/2008,23:32:00,12.91,93.3,9.69,,1,0.2,6,72
7/4/2008,23:47:00,12.83,92.9,9.66,,1,0.2,5.5,72
7/5/2008,0:02:00,12.76,92.5,9.64,,1,0.2,6.3,72
7/5/2008,0:17:00,12.68,92.3,9.64,,1,0.2,5.7,71
7/5/2008,0:32:00,12.6,92.1,9.63,,1,0.2,5.5,71
7/5/2008,0:47:00,12.53,91.6,9.6,,1,0.2,5.9,72
7/5/2008,1:02:00,12.46,91.4,9.58,,1,0.2,6.6,71
7/5/2008,1:17:00,12.39,90.8,9.54,,1,0.2,6.5,71
7/5/2008,1:32:00,12.32,90.8,9.55,,0,0.2,6.2,71
7/5/2008,1:47:00,12.25,90.7,9.56,,1,0.2,9.4,71
7/5/2008,2:02:00,12.18,90.3,9.53,,1,0.2,6,71
7/5/2008,2:17:00,12.12,90.1,9.52,,0,0.2,5.7,71
7/5/2008,2:32:00,12.05,89.9,9.52,,0,0.2,5.8,71
7/5/2008,2:47:00,11.98,89.7,9.51,,1,0.2,6.2,71
7/5/2008,3:02:00,11.92,89.5,9.5,,1,0.2,5.9,71
7/5/2008,3:17:00,11.86,89.3,9.5,,0,0.2,6,71
7/5/2008,3:32:00,11.8,89.2,9.5,,1,0.2,6.6,71
7/5/2008,3:47:00,11.74,89,9.49,,1,0.2,5.8,71
7/5/2008,4:02:00,11.69,89,9.51,,0,0.2,5.6,71
7/5/2008,4:17:00,11.63,88.8,9.49,,1,0.2,6.5,71
7/5/2008,4:32:00,11.58,88.7,9.49,,1,0.2,6.4,71
7/5/2008,4:47:00,11.52,88.7,9.51,,1,0.2,6.6,71
7/5/2008,5:02:00,11.47,88.7,9.51,,1,0.2,6.7,71
7/5/2008,5:17:00,11.42,88.6,9.52,,0,0.2,6.2,69
7/5/2008,5:32:00,11.36,88.7,9.54,,1,0.2,6.4,69
7/5/2008,5:47:00,11.31,88.7,9.55,,1,0.2,5.7,69
7/5/2008,6:02:00,11.27,88.7,9.57,,0,0.2,6.9,69
7/5/2008,6:17:00,11.23,88.9,9.59,,1,0.2,6,69
7/5/2008,6:32:00,11.19,89,9.61,,0,0.2,5.9,69
7/5/2008,6:47:00,11.16,89.3,9.65,,0,0.2,6.4,69
7/5/2008,7:02:00,11.13,89.5,9.68,,1,0.2,6.1,69
7/5/2008,7:17:00,11.11,89.7,9.7,,1,0.2,6.1,69
7/5/2008,7:32:00,11.09,90,9.74,,0,0.2,6.2,69
7/5/2008,7:47:00,11.09,90.2,9.77,,0,0.2,5.6,69
7/5/2008,8:02:00,11.08,90.5,9.8,,0,0.2,5.7,69
7/5/2008,8:17:00,11.09,90.8,9.83,,0,0.2,6,69
7/5/2008,8:32:00,11.09,91.1,9.86,,1,0.2,5.5,69
7/5/2008,8:47:00,11.11,91.4,9.88,,0,0.2,6,69
7/5/2008,9:02:00,11.14,91.8,9.92,,1,0.2,4.9,69
7/5/2008,9:17:00,11.18,92.2,9.96,,1,0.2,6,69
7/5/2008,9:32:00,11.23,92.7,10,,1,0.2,5.2,69
7/5/2008,9:47:00,11.28,92.9,10.01,,1,0.2,5.4,69
7/5/2008,10:02:00,11.35,93.2,10.03,,1,0.2,5.5,69
7/5/2008,10:17:00,11.41,93.6,10.05,,1,0.2,4.9,69
7/5/2008,10:32:00,11.48,94,10.08,,0,0.2,5.1,69
7/5/2008,10:47:00,11.56,94.3,10.1,,0,0.2,5.4,68
7/5/2008,11:02:00,11.63,94.8,10.13,,0,0.2,5.1,68
7/5/2008,11:17:00,11.72,95.1,10.15,,1,0.2,5.2,69
7/5/2008,11:32:00,11.81,95.5,10.17,,0,0.2,4.8,68
7/5/2008,11:47:00,11.9,95.8,10.18,,1,0.2,5.9,68
7/5/2008,12:02:00,11.99,96.2,10.2,,1,0.2,5.3,68
7/5/2008,12:17:00,12.09,96.6,10.22,,1,0.2,5.1,68
7/5/2008,12:32:00,12.19,96.9,10.23,,1,0.2,5.3,68
7/5/2008,12:47:00,12.29,97.2,10.23,,1,0.2,4.8,68
7/5/2008,13:02:00,12.38,97.5,10.24,,1,0.2,4.4,68
7/5/2008,13:17:00,12.49,97.8,10.25,,0,0.2,4.9,68
7/5/2008,13:32:00,12.59,98.2,10.27,,0,0.2,5.2,68
7/5/2008,13:47:00,12.7,98.5,10.28,,0,0.2,13,68
7/5/2008,14:02:00,12.8,98.8,10.28,,1,0.2,6.8,68
7/5/2008,14:17:00,12.9,99,10.28,,0,0.2,8.8,68
7/5/2008,14:32:00,13,99.1,10.27,,1,0.2,11.9,68
7/5/2008,14:47:00,13.1,99.4,10.27,,1,0.2,31.9,68
7/5/2008,15:02:00,13.2,99.4,10.26,,0,0.2,13.2,68
7/5/2008,15:17:00,13.3,99.6,10.26,,1,0.2,11.7,68
7/5/2008,15:32:00,13.39,99.7,10.24,,0,0.2,9.2,68
7/5/2008,15:47:00,13.48,99.9,10.24,,1,0.2,8.8,68
7/5/2008,16:02:00,13.57,100,10.23,,0,0.2,8.2,68
7/5/2008,16:17:00,13.66,100.1,10.22,,1,0.2,5.8,68
7/5/2008,16:32:00,13.74,100.2,10.21,,0,0.2,5.7,68
7/5/2008,16:47:00,13.82,100,10.18,,0,0.2,5.8,68
7/5/2008,17:02:00,13.89,100.3,10.19,,1,0.2,5.3,68
7/5/2008,17:17:00,13.95,100.1,10.16,,0,0.2,6,68
7/5/2008,17:32:00,14,100.2,10.15,,0,0.2,5.2,68
7/5/2008,17:47:00,14.05,100,10.12,,1,0.2,4.7,68
7/5/2008,18:02:00,14.09,100.1,10.12,,1,0.2,4.4,68
7/5/2008,18:17:00,14.12,99.8,10.08,,1,0.2,4.7,68
7/5/2008,18:32:00,14.15,99.7,10.08,,1,0.2,4.8,68
7/5/2008,18:47:00,14.16,99.6,10.06,,1,0.2,5.1,68
7/5/2008,19:02:00,14.17,99.4,10.04,,1,0.2,5.3,68
7/5/2008,19:17:00,14.16,99.2,10.02,,1,0.2,5,68
7/5/2008,19:32:00,14.15,98.7,9.97,,1,0.2,5,68
7/5/2008,19:47:00,14.14,98.6,9.97,,0,0.2,4.4,68
7/5/2008,20:02:00,14.11,98.3,9.94,,0,0.2,4.8,68
7/5/2008,20:17:00,14.07,98,9.92,,1,0.2,4.5,68
7/5/2008,20:32:00,14.03,97.8,9.9,,0,0.2,4.8,68
7/5/2008,20:47:00,13.98,97.4,9.88,,0,0.2,4.9,68
7/5/2008,21:02:00,13.92,97,9.85,,0,0.2,5.2,68
7/5/2008,21:17:00,13.86,96.6,9.82,,0,0.2,4.2,68
7/5/2008,21:32:00,13.79,96.2,9.79,,0,0.2,5.2,68
7/5/2008,21:47:00,13.72,95.7,9.76,,1,0.2,9.7,68
7/5/2008,22:02:00,13.65,95.5,9.75,,1,0.2,6.5,68
7/5/2008,22:17:00,13.57,95,9.72,,1,0.2,5.5,68
7/5/2008,22:32:00,13.5,94.6,9.7,,0,0.2,4.9,66
7/5/2008,22:47:00,13.42,94.2,9.67,,1,0.2,4.5,68
7/5/2008,23:02:00,13.33,93.8,9.65,,0,0.2,4.6,66
7/5/2008,23:17:00,13.26,93.4,9.63,,0,0.2,4.5,66
7/5/2008,23:32:00,13.17,93,9.6,,1,0.2,4.9,66
7/5/2008,23:47:00,13.09,92.6,9.57,,1,0.2,4.4,66
7/6/2008,0:02:00,13.01,92.3,9.56,,0,0.2,4.7,66
7/6/2008,0:17:00,12.93,91.8,9.53,,0,0.2,4.3,66
7/6/2008,0:32:00,12.85,91.5,9.52,,1,0.2,4.7,66
7/6/2008,0:47:00,12.76,91.2,9.5,,0,0.2,4.2,66
7/6/2008,1:02:00,12.67,91,9.5,,1,0.2,13.8,66
7/6/2008,1:17:00,12.59,90.6,9.47,,0,0.2,4.7,66
7/6/2008,1:32:00,12.52,90.4,9.47,,1,0.2,5.1,66
7/6/2008,1:47:00,12.44,90.1,9.45,,0,0.2,4.8,66
7/6/2008,2:02:00,12.37,89.9,9.45,,1,0.2,5,66
7/6/2008,2:17:00,12.3,89.6,9.43,,0,0.2,3.2,66
7/6/2008,2:32:00,12.23,89.4,9.43,,0,0.2,4.7,66
7/6/2008,2:47:00,12.16,89.2,9.42,,0,0.2,5,66
7/6/2008,3:02:00,12.09,88.9,9.41,,0,0.2,4.7,66
7/6/2008,3:17:00,12.03,88.9,9.42,,1,0.2,4.5,66
7/6/2008,3:32:00,11.97,88.7,9.41,,1,0.2,4.6,66
7/6/2008,3:47:00,11.91,88.7,9.42,,1,0.2,4.5,66
7/6/2008,4:02:00,11.85,88.6,9.42,,1,0.2,4.7,66
7/6/2008,4:17:00,11.79,88.4,9.41,,1,0.2,4.4,66
7/6/2008,4:32:00,11.72,88.4,9.43,,1,0.2,4.4,66
7/6/2008,4:47:00,11.66,88.3,9.44,,0,0.2,4.7,66
7/6/2008,5:02:00,11.6,88.3,9.44,,1,0.2,4.5,66
7/6/2008,5:17:00,11.54,88.3,9.46,,0,0.2,3.9,66
7/6/2008,5:32:00,11.48,88.2,9.46,,1,0.2,4,66
7/6/2008,5:47:00,11.42,88.3,9.48,,1,0.2,4.6,66
7/6/2008,6:02:00,11.37,88.3,9.49,,0,0.2,4.4,64
7/6/2008,6:17:00,11.32,88.5,9.53,,1,0.2,4.2,64
7/6/2008,6:32:00,11.3,88.8,9.57,,1,0.2,4.1,64
7/6/2008,6:47:00,11.27,89.1,9.6,,1,0.2,4.7,64
7/6/2008,7:02:00,11.24,89.2,9.62,,1,0.2,4.3,64
7/6/2008,7:17:00,11.2,89.3,9.64,,0,0.2,4.1,64
7/6/2008,7:32:00,11.18,89.6,9.68,,1,0.2,4.4,64
7/6/2008,7:47:00,11.17,89.9,9.71,,0,0.2,4.2,64
7/6/2008,8:02:00,11.21,90.6,9.78,,0,0.2,3.4,64
7/6/2008,8:17:00,11.22,90.9,9.81,,1,0.2,4.2,64
7/6/2008,8:32:00,11.22,91.2,9.84,,1,0.2,3.8,64
7/6/2008,8:47:00,11.24,91.4,9.85,,1,0.2,3.9,64
7/6/2008,9:02:00,11.28,91.9,9.9,,1,0.2,5.1,64
7/6/2008,9:17:00,11.33,92.2,9.92,,0,0.2,4.4,64
7/6/2008,9:32:00,11.36,92.5,9.94,,1,0.2,5,64
7/6/2008,9:47:00,11.38,92.8,9.97,,0,0.2,3.9,64
7/6/2008,10:02:00,11.38,92.8,9.98,,1,0.2,3.9,64
7/6/2008,10:17:00,11.49,93.4,10.02,,1,0.2,6.3,64
7/6/2008,10:32:00,11.62,93.8,10.03,,1,0.2,4.3,64
7/6/2008,10:47:00,11.67,94.5,10.09,,1,0.2,3.8,64
7/6/2008,11:02:00,11.78,94.8,10.1,,1,0.2,4.3,64
7/6/2008,11:17:00,11.84,95.3,10.13,,1,0.2,4.3,64
7/6/2008,11:32:00,11.91,95.6,10.15,,1,0.2,4,64
7/6/2008,11:47:00,11.94,95.7,10.16,,0,0.2,3.6,64
7/6/2008,12:02:00,11.98,95.9,10.17,,0,0.2,3.8,64
7/6/2008,12:17:00,12.11,96.3,10.18,,0,0.2,3.5,63
7/6/2008,12:32:00,12.24,96.8,10.21,,0,0.2,3.8,64
7/6/2008,12:47:00,12.35,97.2,10.22,,0,0.2,4.1,64
7/6/2008,13:02:00,12.43,97.6,10.24,,0,0.2,4,64
7/6/2008,13:17:00,12.53,97.9,10.25,,1,0.2,4.8,64
7/6/2008,13:32:00,12.51,97.9,10.25,,0,0.2,4.4,63
7/6/2008,13:47:00,12.48,97.8,10.26,,1,0.2,3.8,64
7/6/2008,14:02:00,12.5,97.9,10.26,,1,0.2,3.6,64
7/6/2008,14:17:00,12.47,97.8,10.26,,1,0.2,3.9,64
7/6/2008,14:32:00,12.46,97.7,10.25,,1,0.2,3.2,63
7/6/2008,14:47:00,12.53,98.1,10.27,,0,0.2,3.5,64
7/6/2008,15:02:00,12.55,98,10.26,,1,0.2,3,64
7/6/2008,15:17:00,12.55,98.1,10.27,,1,0.2,3.3,63
7/6/2008,15:32:00,12.54,98,10.26,,1,0.2,3.9,64
7/6/2008,15:47:00,12.51,97.7,10.24,,0,0.2,3.5,63
7/6/2008,16:02:00,12.47,97.8,10.26,,1,0.2,4,63
7/6/2008,16:17:00,12.5,97.7,10.24,,0,0.2,3.2,64
7/6/2008,16:32:00,12.6,98,10.25,,0,0.2,3.8,63
7/6/2008,16:47:00,12.69,98.5,10.28,,1,0.2,4.1,63
7/6/2008,17:02:00,12.77,98.6,10.27,,0,0.2,3.1,63
7/6/2008,17:17:00,12.74,98.6,10.28,,1,0.2,3.8,63
7/6/2008,17:32:00,12.74,98.6,10.28,,1,0.2,3.6,63
7/6/2008,17:47:00,12.72,98.4,10.26,,1,0.2,3.2,63
7/6/2008,18:02:00,12.72,98.5,10.27,,1,0.2,3.3,63
7/6/2008,18:17:00,12.75,98.4,10.25,,1,0.2,3.6,63
7/6/2008,18:32:00,12.76,98.4,10.25,,1,0.2,3.7,63
7/6/2008,18:47:00,12.78,98.4,10.24,,0,0.2,3.6,63
7/6/2008,19:02:00,12.81,98.4,10.24,,0,0.2,23.4,63
7/6/2008,19:17:00,12.86,98.2,10.21,,0,0.2,2.2,63
7/6/2008,19:32:00,12.88,98.2,10.2,,0,0.2,3.9,63
7/6/2008,19:47:00,12.86,97.8,10.17,,0,0.2,3.5,63
7/6/2008,20:02:00,12.83,97.5,10.14,,0,0.2,3.6,63
7/6/2008,20:17:00,12.78,96.9,10.09,,1,0.2,3.5,63
7/6/2008,20:32:00,12.72,96.5,10.06,,0,0.2,3.6,63
7/6/2008,20:47:00,12.68,96.1,10.03,,1,0.2,12,63
7/6/2008,21:02:00,12.63,95.5,9.98,,1,0.2,4,63
7/6/2008,21:17:00,12.59,95.1,9.95,,1,0.2,3.4,63
7/6/2008,21:32:00,12.53,94.8,9.92,,0,0.2,2.9,63
7/6/2008,21:47:00,12.48,94.5,9.91,,1,0.2,3.6,63
7/6/2008,22:02:00,12.42,94.2,9.89,,1,0.2,3.4,63
7/6/2008,22:17:00,12.36,94,9.88,,0,0.2,3.5,63
7/6/2008,22:32:00,12.31,93.9,9.88,,0,0.2,3,63
7/6/2008,22:47:00,12.25,93.7,9.87,,1,0.2,3.2,63
7/6/2008,23:02:00,12.18,93.4,9.86,,0,0.2,3.4,61
7/6/2008,23:17:00,12.12,93.1,9.85,,0,0.2,3.8,61
7/6/2008,23:32:00,12.05,92.6,9.81,,0,0.2,4,63
7/6/2008,23:47:00,11.99,92.4,9.79,,1,0.2,3.6,61
7/7/2008,0:02:00,11.92,92.1,9.78,,0,0.2,3.9,61
7/7/2008,0:17:00,11.85,91.8,9.76,,0,0.2,3.1,61
7/7/2008,0:32:00,11.78,91.5,9.75,,0,0.2,3.8,61
7/7/2008,0:47:00,11.7,91.2,9.73,,1,0.2,3.8,61
7/7/2008,1:02:00,11.63,90.9,9.72,,0,0.2,4.4,61
7/7/2008,1:17:00,11.56,90.6,9.7,,1,0.2,3.1,61
7/7/2008,1:32:00,11.49,90.3,9.68,,0,0.2,10.5,61
7/7/2008,1:47:00,11.42,90.2,9.68,,1,0.2,3.3,61
7/7/2008,2:02:00,11.35,89.9,9.68,,1,0.2,3,61
7/7/2008,2:17:00,11.27,89.8,9.67,,1,0.2,4.5,61
7/7/2008,2:32:00,11.21,89.6,9.67,,1,0.2,4,61
7/7/2008,2:47:00,11.14,89.5,9.67,,1,0.2,3.4,61
7/7/2008,3:02:00,11.07,89.3,9.67,,0,0.2,5.4,61
7/7/2008,3:17:00,11,89.1,9.67,,1,0.2,3.6,61
7/7/2008,3:32:00,10.94,89,9.67,,0,0.2,4.2,61
7/7/2008,3:47:00,10.87,89,9.68,,1,0.2,3.5,61
7/7/2008,4:02:00,10.81,88.8,9.68,,0,0.2,3.9,61
7/7/2008,4:17:00,10.75,88.7,9.68,,1,0.2,3.8,61
7/7/2008,4:32:00,10.69,88.7,9.69,,1,0.2,3.7,61
7/7/2008,4:47:00,10.62,88.7,9.71,,0,0.2,3.9,61
